cosine similarity
0.8476445078849792
0.8661383390426636
0.887031078338623
0.8544684648513794
0.86027991771698
0.8687533140182495
0.8557465672492981
0.904066801071167
0.8701473474502563
0.8910535573959351
0.8669822216033936
0.8620191812515259
0.8724920153617859
0.8912534713745117
0.8674843311309814
0.8507044315338135
0.8355275988578796
0.8488872051239014
0.8706714510917664
0.8624346256256104
0.8586833477020264
0.8470056056976318
0.8738870620727539
0.8519388437271118
0.8500711917877197
0.8760817646980286
0.8679217100143433
0.883070707321167
0.8622843623161316
0.8485494256019592
0.8603917956352234
0.8554725646972656
0.9000489115715027
0.8792821168899536
0.8537144064903259
0.8785594701766968
0.8982501029968262
0.8668966889381409
0.8348049521446228
0.8429118990898132
0.8579249978065491
0.8732873797416687
0.861565351486206
0.8761230707168579
0.8918675184249878
0.8581497669219971
0.8448894023895264
0.8609662652015686
0.8324202299118042
0.8802304863929749
0.8487057685852051
0.8682397603988647
0.8697384595870972
0.8575283288955688
0.8706951141357422
0.8634459972381592
0.8561573028564453
0.904666543006897
0.8754746913909912
0.8819714784622192
0.8527268171310425
0.8715201020240784
0.8433948755264282
0.8962411284446716
0.8637974262237549
0.8615409135818481
0.9030196666717529
0.8843834400177002
0.8858475089073181
0.8642200827598572
0.8738253712654114
0.8319469690322876
0.8832883834838867
0.8674702644348145
0.8424526453018188
0.8592830300331116
0.870242714881897
0.8560820817947388
0.8522573709487915
0.84150630235672
0.8627281188964844
0.8445769548416138
0.8307262063026428
0.8689881563186646
0.8607985973358154
0.8768071532249451
0.8922665119171143
0.8686119318008423
0.9017107486724854
0.851546585559845
0.8320470452308655
0.8602883219718933
0.8534947633743286
0.8647757172584534
0.8861351609230042
0.8584620952606201
0.8640235662460327
0.860291600227356
0.8978419303894043
0.8556725978851318
0.8745608925819397
0.8708513379096985
0.8865960240364075
0.8919835686683655
0.8544750213623047
0.8407874703407288
0.8905428647994995
0.8556227087974548
0.8845503330230713
0.8820711374282837
0.8555908203125
0.9066561460494995
0.881030261516571
0.8511232733726501
0.8933210968971252
0.8499608039855957
0.8538089394569397
0.8864679336547852
0.8706361055374146
0.8637433648109436
0.878044843673706
0.8627521395683289
0.8842198848724365
0.8914769887924194
0.8674119710922241
0.9054716229438782
0.8596189022064209
0.9029514789581299
0.8521040081977844
0.8562770485877991
0.886204719543457
0.8946045637130737
0.8513361215591431
0.865955114364624
0.881346583366394
0.8634461164474487
0.885170578956604
0.852655291557312
0.8825783729553223
0.8781253099441528
0.867628276348114
0.8749739527702332
0.8228095769882202
0.8680227994918823
0.8857810497283936
0.8800665140151978
0.8428258299827576
0.8622233867645264
0.8480008244514465
0.852320671081543
0.8673018217086792
0.870423436164856
0.8639758229255676
0.8669261336326599
0.871000349521637
0.8684523105621338
0.8703051805496216
0.8335779905319214
0.8876876831054688
0.8726216554641724
0.862505316734314
0.8069959878921509
0.8805305361747742
0.8532803654670715
0.867551326751709
0.8502458930015564
0.8654439449310303
0.8450093865394592
0.8861415386199951
0.8569719791412354
0.8945950269699097
0.8828172087669373
0.8650112748146057
0.8710764646530151
0.8888050317764282
0.8875734806060791
0.8556519746780396
0.8942659497261047
0.8576724529266357
0.8576558828353882
0.8664841651916504
0.8620495796203613
0.8832826614379883
0.853455126285553
0.8694714307785034
0.8703482151031494
0.8868026733398438
0.8524866104125977
0.8971285820007324
0.9049689173698425
0.8649383187294006
0.8613371253013611
0.87516188621521
0.8528009653091431
0.8406529426574707
0.8413276672363281
0.8351479768753052
0.9138017296791077
0.855487048625946
0.8816904425621033
0.8826398253440857
0.8592417240142822
0.865585446357727
0.9171384572982788
0.8606326580047607
0.912172794342041
0.884294867515564
0.882251501083374
0.8919743299484253
0.8742166757583618
0.8519268035888672
0.8479971885681152
0.8283709287643433
0.8692119121551514
0.8543213605880737
0.8760812282562256
0.9091331958770752
0.8736169338226318
0.8809866905212402
0.8992228507995605
0.875353991985321
0.7964489459991455
0.8454465270042419
0.87680983543396
0.8946778178215027
0.8685625791549683
0.892225444316864
0.8673545718193054
0.8781335949897766
0.8678982257843018
0.8594294786453247
0.8418965339660645
0.8942629098892212
0.8770173788070679
0.882266104221344
0.8572763800621033
0.8405271768569946
0.8579818606376648
0.8484594821929932
0.8720550537109375
0.8631333112716675
0.8920676112174988
0.8583018779754639
0.8549244403839111
0.8437991142272949
0.8285045027732849
0.8441164493560791
0.8757171034812927
0.896775484085083
0.8766535520553589
0.8564867973327637
0.8714233040809631
0.8725973963737488
0.8931542634963989
0.8947093486785889
0.9044305086135864
0.8580647706985474
0.8484400510787964
0.8579286336898804
0.886620283126831
0.8844485878944397
0.8529111742973328
0.8670645356178284
0.8522952198982239
0.900455117225647
0.8562694191932678
0.8576008081436157
0.8433077335357666
0.8602389097213745
0.8633896708488464
0.8527946472167969
0.8661190867424011
0.8551708459854126
0.8668838739395142
0.8744314312934875
0.8543883562088013
0.8909695148468018
0.8913155198097229
0.8456763625144958
0.8989357352256775
0.898067831993103
0.8669554591178894
0.8388309478759766
0.8411357998847961
0.8195531368255615
0.8143600225448608
0.8856785893440247
0.8499971628189087
0.875424325466156
0.8485843539237976
0.8842386603355408
0.8930484652519226
0.8736597299575806
0.8761273622512817
0.8778291940689087
0.8640775084495544
0.8654052019119263
0.8948254585266113
0.8520514369010925
0.8724007606506348
0.8952046632766724
0.8758020997047424
0.8680605888366699
0.8340377807617188
0.8861256837844849
0.872123122215271
0.8790095448493958
0.8649874329566956
0.8813937902450562
0.8693876266479492
0.8621721267700195
0.8513619899749756
0.8778047561645508
0.888762354850769
0.8782532215118408
0.8804483413696289
0.8828552961349487
0.8756977915763855
0.8274530172348022
0.8743637800216675
0.8712632656097412
0.8826932907104492
0.8770691752433777
0.8677252531051636
0.8625977039337158
0.8373686075210571
0.8855637311935425
0.8721451759338379
0.9043428897857666
0.9145252704620361
0.8394700288772583
0.8459987640380859
0.8837829828262329
0.8644611835479736
0.8256040811538696
0.8745845556259155
0.8551757335662842
0.8748841881752014
0.8972275853157043
0.8799768090248108
0.8923797607421875
0.8719087839126587
0.8880457878112793
0.8470578789710999
0.8613114356994629
0.8695494532585144
0.8341933488845825
0.8770893812179565
0.8536046743392944
0.8802571296691895
0.8721282482147217
0.8537579774856567
0.8729859590530396
0.8571503162384033
0.8596080541610718
0.8693050146102905
0.8880763053894043
0.8597850799560547
0.8755199909210205
0.8522993922233582
0.887700080871582
0.9056475758552551
0.856928825378418
0.8635541200637817
0.8559283018112183
0.8608113527297974
0.8668488264083862
0.8639446496963501
0.8473248481750488
0.872545599937439
0.8702950477600098
0.8840610980987549
0.8747118711471558
0.8733572959899902
0.8879865407943726
0.8748870491981506
0.8644565343856812
0.887821614742279
0.8607947826385498
0.8872547149658203
0.8508111834526062
0.8601459860801697
0.8628601431846619
0.8891754150390625
0.848397433757782
0.8953968286514282
0.8786470890045166
0.8525391817092896
0.8990263342857361
0.8697932958602905
0.8810339570045471
0.8740625977516174
0.831447422504425
0.8781998753547668
0.8109188079833984
0.8651688098907471
0.8847297430038452
0.8903067111968994
0.834833562374115
0.840466320514679
0.8952479958534241
0.8660953044891357
0.8482248783111572
0.918819785118103
0.8701010346412659
0.838578462600708
0.865870475769043
0.8802118897438049
0.847632646560669
0.8467984199523926
0.8780066967010498
0.8724973797798157
0.8886732459068298
0.8739383220672607
0.851569414138794
0.8629843592643738
0.8555376529693604
0.8578596115112305
0.800491213798523
0.8730684518814087
0.8844319581985474
0.8533557057380676
0.8891743421554565
0.8853911757469177
0.8813968896865845
0.8842384815216064
0.8376114368438721
0.8771772384643555
0.8922793865203857
0.8609869480133057
0.874099612236023
0.833679735660553
0.8799319267272949
0.8662788271903992
0.8788379430770874
0.8664381504058838
0.8604416847229004
0.8504701852798462
0.8542534112930298
0.866304874420166
0.8608616590499878
0.8584533929824829
0.8587440252304077
0.8369162082672119
0.8557756543159485
0.8431093096733093
0.8850831985473633
0.8835948705673218
0.850724995136261
0.8669372797012329
0.8418609499931335
0.8667297959327698
0.8678869009017944
0.8703882098197937
0.8510430455207825
0.8349982500076294
0.8615659475326538
0.885405957698822
0.8989282250404358
0.8985832333564758
0.8882179856300354
0.8633577227592468
0.8387407064437866
0.870775580406189
0.8625366687774658
0.876682460308075
0.8319634199142456
0.8440872430801392
0.909244179725647
0.8562898635864258
0.8675421476364136
0.892204761505127
0.867714524269104
0.8749833703041077
0.8748874068260193
0.8571419715881348
0.8464320302009583
0.8812398910522461
0.8910953402519226
0.8486778736114502
0.8785273432731628
0.8699095249176025
0.8367236852645874
0.8786081671714783
0.8956437110900879
0.847461462020874
0.850034236907959
0.8763488531112671
0.8708130121231079
0.8755398988723755
0.8634554743766785
0.8761546015739441
0.8742518424987793
0.8655804395675659
0.8716586828231812
0.881794810295105
0.8878993988037109
0.8439189195632935
0.8711133003234863
0.8882497549057007
0.8852731585502625
0.8583590388298035
0.8729662895202637
0.8638491630554199
0.8563506603240967
0.8447209596633911
0.8630895614624023
0.8459418416023254
0.8414450883865356
0.8736026287078857
0.869021475315094
0.888108491897583
0.8542979955673218
0.8612822890281677
0.8486319780349731
0.8882434964179993
0.8837227821350098
0.8900084495544434
0.8605308532714844
0.8767518997192383
0.8350656032562256
0.8459240794181824
0.8021882772445679
0.8485161662101746
0.8823903203010559
0.8542464375495911
0.8661179542541504
0.8434184193611145
0.8900995850563049
0.8370444774627686
0.8808077573776245
0.8235645294189453
0.8650132417678833
0.8755790591239929
0.8921586275100708
0.8670580387115479
0.8837974071502686
0.87617427110672
0.847632884979248
0.8482321500778198
0.8704320192337036
0.8546600341796875
0.8790161609649658
0.87022465467453
0.8603129982948303
0.8737611174583435
0.879548192024231
0.828879177570343
0.8486602306365967
0.8519171476364136
0.8813434839248657
0.8474775552749634
0.8506640195846558
0.8622848391532898
0.8399066925048828
0.8605433702468872
0.8864201307296753
0.8878511190414429
0.8406121730804443
0.8902286887168884
0.8627182841300964
0.8868946433067322
0.8877257108688354
0.882942795753479
0.8635075092315674
0.8691933155059814
0.8576961755752563
0.8471840620040894
0.8712984323501587
0.8780266046524048
0.845958948135376
0.8887120485305786
0.8401889801025391
0.8786783218383789
0.8724837303161621
0.8482189178466797
0.8688750267028809
0.8309164047241211
0.855035662651062
0.8801906108856201
0.8825527429580688
0.8299821019172668
0.8838812708854675
0.8748792409896851
0.8777696490287781
0.873691737651825
0.8666559457778931
0.8516041040420532
0.8749675154685974
0.8673651218414307
0.8348597884178162
0.8503611087799072
0.9032405614852905
0.8839421272277832
0.8872842192649841
0.8537325859069824
0.8800317645072937
0.8853435516357422
0.8716734647750854
0.8579387068748474
0.8761101961135864
0.8179165124893188
0.8536126613616943
0.8792529106140137
0.8707383871078491
0.8764684200286865
0.8741479516029358
0.8871191740036011
0.8676086664199829
0.8614614009857178
0.8724899291992188
0.8896356821060181
0.8623284101486206
0.886323094367981
0.8339101672172546
0.8533065319061279
0.8759169578552246
0.8368479013442993
0.8876829147338867
0.8736979365348816
0.8682472705841064
0.8912899494171143
0.8552254438400269
0.8580827713012695
0.8682551383972168
0.884479284286499
0.8755627274513245
0.8848192095756531
0.8961600065231323
0.8549004197120667
0.8259778022766113
0.8786536455154419
0.8862730860710144
0.8145910501480103
0.8532618880271912
0.8947315216064453
0.8789211511611938
0.862135648727417
0.873173713684082
0.8207433819770813
0.8660573959350586
0.8545096516609192
0.8967480063438416
0.8779971599578857
0.8826265931129456
0.8416734933853149
0.8536112308502197
0.8770541548728943
0.8925949335098267
0.8710799217224121
0.8913134336471558
0.8677008152008057
0.8778108954429626
0.8659436702728271
0.8577691316604614
0.8885223269462585
0.8879566192626953
0.8412294983863831
0.839979887008667
0.8823234438896179
0.8678112030029297
0.8759657740592957
0.85707688331604
0.8227054476737976
0.8628302812576294
0.8279862999916077
0.8872694969177246
0.8637105226516724
0.8770453929901123
0.8334888219833374
0.8574061393737793
0.8743042349815369
0.8668476939201355
0.8661152124404907
0.847194254398346
0.8719959259033203
0.8689322471618652
0.8488613963127136
0.8543418645858765
0.8907893896102905
0.8652243614196777
0.8866356611251831
0.861047089099884
0.8786534070968628
0.8539437055587769
0.8721023797988892
0.873345136642456
0.8281047344207764
0.8684491515159607
0.8635908365249634
0.8816496133804321
0.8443102836608887
0.8216729760169983
0.8380715847015381
0.8597415685653687
0.8687953352928162
0.8677931427955627
0.8648490905761719
0.8654289245605469
0.8449787497520447
0.8529425859451294
0.8816794157028198
0.8862333297729492
0.8646582961082458
0.8527703285217285
0.8396835923194885
0.8642417788505554
0.8640137910842896
0.8758430480957031
0.8590426445007324
0.890974760055542
0.8765326738357544
0.8311263918876648
0.859923243522644
0.8815674781799316
0.8607886433601379
0.8836948275566101
0.8730508685112
0.8377055525779724
0.8696881532669067
0.8515291213989258
0.878645658493042
0.8620546460151672
0.8350896239280701
0.8785820603370667
0.8486918210983276
0.8591353893280029
0.8930984735488892
0.8794547319412231
0.88399738073349
0.8635721802711487
0.8280892372131348
0.8785690069198608
0.8598697185516357
0.8674786686897278
0.8746849298477173
0.8744152784347534
0.8782442808151245
0.8592771291732788
0.8773809671401978
0.8768631219863892
0.856438398361206
0.8653626441955566
0.8846202492713928
0.8826853036880493
0.8671838045120239
0.8888113498687744
0.898374080657959
0.8603136539459229
0.8665014505386353
0.8358129262924194
0.8744993209838867
0.8660313487052917
0.8545456528663635
0.863418459892273
0.8607240915298462
0.8795012831687927
0.8961002230644226
0.8518149852752686
0.8711479306221008
0.8298022747039795
0.8445930480957031
0.8976545333862305
0.8578667640686035
0.8853448629379272
0.8585862517356873
0.8740463852882385
0.8598808646202087
0.8812355995178223
0.8739141225814819
0.8722752332687378
0.8586464524269104
0.8695051074028015
0.8856836557388306
0.8864525556564331
0.8586050271987915
0.8411380052566528
0.8721522092819214
0.8743283152580261
0.8900331854820251
0.8909471035003662
0.8363967537879944
0.8850076198577881
0.8656030297279358
0.8694491386413574
0.8580623865127563
0.8317314386367798
0.8366776704788208
0.8775469064712524
0.8376270532608032
0.8654218316078186
0.8447895646095276
0.8577522039413452
0.8722126483917236
0.8852212429046631
0.8767557740211487
0.8771286010742188
0.8846880793571472
0.8704814910888672
0.8495815992355347
0.8710651993751526
0.8790854215621948
0.8660715818405151
0.8609281778335571
0.8739379644393921
0.8564804196357727
0.8764572143554688
0.8667888641357422
0.8771787881851196
0.8717271089553833
0.872151255607605
0.8458327054977417
0.9236801862716675
0.8695467114448547
0.9051815271377563
0.85163813829422
0.8399486541748047
0.8942364454269409
0.8242028951644897
0.8824091553688049
0.8452167510986328
0.8719732761383057
0.858339250087738
0.8731657266616821
0.8719777464866638
0.8714314699172974
0.8999402523040771
0.8639484643936157
0.852238655090332
0.8528751134872437
0.8889381289482117
0.8903050422668457
0.843460202217102
0.8702661991119385
0.8704644441604614
0.8453211784362793
0.8686881065368652
0.8811728954315186
0.8713725209236145
0.8825201988220215
0.8635978698730469
0.877083420753479
0.8843222856521606
